time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764799254.310735703	0.040131	0.052800	-0.137647	3.217523	-1.741750	-0.727453	0.058708	-0.227478	0.160946	-0.032225	-0.207471	0.421018	1.373594	-0.523206	-1.621792	0.282458	-0.138103	2.507087	-9.668325	-30.082659	8.355492	0.000000	0.000000	0.000000
1764799254.320731401	-0.017858	-0.087615	-0.192362	1.778885	-0.962969	-0.402190	0.052211	-0.240944	0.157473	0.004417	-0.227306	0.412733	1.376437	-0.518174	-1.620144	0.282368	-0.145095	2.513535	-9.668325	-30.082659	8.355492	0.000000	0.000000	0.000000
1764799254.331333637	-0.193962	-0.446602	-0.475466	0.504947	-0.966450	-0.557992	0.052211	-0.240944	0.157473	0.004417	-0.227306	0.412733	1.376437	-0.518174	-1.620144	0.282368	-0.145095	2.513535	-9.786469	-30.071701	8.129622	0.000000	0.000000	0.000000
1764799254.341235638	-0.096544	-0.219845	0.005477	-0.383031	0.528068	-0.331233	0.046103	-0.245256	0.153614	0.014770	-0.247123	0.401292	1.379285	-0.513268	-1.618553	0.281970	-0.152414	2.519620	-9.786469	-30.071701	8.129622	0.000000	0.000000	0.000000
1764799254.363877535	0.061323	0.217201	-0.398308	-0.933421	1.513579	0.027062	0.049102	-0.243073	0.151419	-0.008049	-0.210121	0.401954	1.381892	-0.508221	-1.616837	0.280242	-0.158139	2.526682	-10.008242	-30.027774	7.677305	0.000000	0.000000	0.000000
1764799254.365682125	-0.174086	-0.683134	-0.043477	0.000000	0.000000	0.000000	0.049102	-0.243073	0.151419	-0.008049	-0.210121	0.401954	1.381892	-0.508221	-1.616837	0.280242	-0.158139	2.526682	-10.008242	-30.027774	7.677305	0.000000	0.000000	0.000000
1764799254.371182442	-0.169292	-0.112899	-0.474712	0.945085	0.477975	-0.051017	0.049102	-0.243073	0.151419	-0.008049	-0.210121	0.401954	1.381892	-0.508221	-1.616837	0.280242	-0.158139	2.526682	-10.008242	-30.027774	7.677305	0.000000	0.000000	0.000000
1764799254.388808250	-0.004286	-0.373187	-0.157623	1.043356	0.527676	-0.056322	0.047415	-0.262035	0.146398	0.013807	-0.199067	0.400774	1.384762	-0.502956	-1.615592	0.279891	-0.163749	2.533164	-10.112387	-29.994687	7.449645	0.000000	0.000000	0.000000
1764799254.392130375	-0.132625	0.009217	-0.393664	-1.119040	-1.801242	0.704377	0.047415	-0.262035	0.146398	0.013807	-0.199067	0.400774	1.384762	-0.502956	-1.615592	0.279891	-0.163749	2.533164	-10.112387	-29.994687	7.449645	0.000000	0.000000	0.000000
1764799254.401429653	-0.154958	-0.480348	-0.215331	-0.752623	-1.211446	0.473737	0.042161	-0.257097	0.146311	-0.000316	-0.221802	0.409664	1.387617	-0.497978	-1.614057	0.278455	-0.170834	2.540033	-10.211312	-29.954418	7.174295	0.000000	0.000000	0.000000
1764799254.410896540	0.047733	0.081264	-0.064379	-0.103522	0.967115	0.522877	0.042161	-0.257097	0.146311	-0.000316	-0.221802	0.409664	1.387617	-0.497978	-1.614057	0.278455	-0.170834	2.540033	-10.305949	-29.906567	6.715615	0.000000	0.000000	0.000000
1764799254.421027899	-0.063173	-0.453209	-0.451544	-0.043674	1.373362	-0.853282	0.039540	-0.263967	0.139454	-0.002345	-0.202848	0.419912	1.389077	-0.495365	-1.613469	0.277776	-0.173795	2.543734	-10.305949	-29.906567	6.715615	0.000000	0.000000	0.000000
1764799254.440552473	-0.258497	0.018508	-0.136583	0.037523	1.113690	-1.818370	0.035955	-0.262424	0.131595	-0.001612	-0.181073	0.384359	1.393457	-0.487536	-1.611662	0.275951	-0.182190	2.553555	-10.395407	-29.851543	6.257556	0.000000	0.000000	0.000000
1764799254.440579653	0.086411	-0.233194	-0.246555	0.000000	0.000000	0.000000	0.035955	-0.262424	0.131595	-0.001612	-0.181073	0.384359	1.393457	-0.487536	-1.611662	0.275951	-0.182190	2.553555	-10.395407	-29.851543	6.257556	0.000000	0.000000	0.000000
1764799254.451034069	-0.055646	-0.052504	-0.233886	-0.553118	-0.431131	0.787957	0.035955	-0.262424	0.131595	-0.001612	-0.181073	0.384359	1.393457	-0.487536	-1.611662	0.275951	-0.182190	2.553555	-10.480122	-29.789090	5.797788	0.000000	0.000000	0.000000
1764799254.470563173	-0.203946	-0.382888	-0.107888	-0.848573	-0.661425	1.208855	0.036572	-0.272668	0.139696	-0.018196	-0.194000	0.407985	1.396337	-0.482374	-1.610327	0.274027	-0.188155	2.560446	-10.559358	-29.719824	5.340370	0.000000	0.000000	0.000000
1764799254.470577955	0.030101	-0.097701	-0.253309	-1.503250	-0.063694	0.982532	0.036572	-0.272668	0.139696	-0.018196	-0.194000	0.407985	1.396337	-0.482374	-1.610327	0.274027	-0.188155	2.560446	-10.559358	-29.719824	5.340370	0.000000	0.000000	0.000000
1764799254.481806278	-0.060388	-0.207670	-0.507589	-0.809620	-0.034304	0.529172	0.032570	-0.273079	0.133836	-0.035097	-0.194716	0.419032	1.399223	-0.477310	-1.609279	0.271646	-0.194093	2.567636	-10.634295	-29.642668	4.923821	0.000000	0.000000	0.000000
1764799254.491453409	-0.010439	-0.467899	-0.143948	0.101238	0.540358	-1.146403	0.032570	-0.273079	0.133836	-0.035097	-0.194716	0.419032	1.399223	-0.477310	-1.609279	0.271646	-0.194093	2.567636	-10.634295	-29.642668	4.923821	0.000000	0.000000	0.000000
1764799254.501212597	-0.091463	-0.028633	-0.336663	0.310943	0.241793	-0.995494	0.029779	-0.269024	0.130683	-0.033133	-0.184230	0.396784	1.400711	-0.474693	-1.608698	0.270676	-0.196872	2.570962	-10.703881	-29.558622	4.588973	0.000000	0.000000	0.000000
1764799254.519475937	0.032126	-0.282775	-0.121218	0.369283	-0.203045	-0.309095	0.023750	-0.282660	0.121533	-0.026384	-0.187941	0.391136	1.405358	-0.466645	-1.607463	0.267951	-0.205483	2.580945	-10.768606	-29.467121	4.252804	0.000000	0.000000	0.000000
1764799254.519487858	0.004314	-0.076720	-0.341442	0.000000	0.000000	0.000000	0.023750	-0.282660	0.121533	-0.026384	-0.187941	0.391136	1.405358	-0.466645	-1.607463	0.267951	-0.205483	2.580945	-10.768606	-29.467121	4.252804	0.000000	0.000000	0.000000
1764799254.531185150	-0.031057	-0.114414	-0.211833	-0.399593	0.532876	-0.119081	0.023750	-0.282660	0.121533	-0.026384	-0.187941	0.391136	1.405358	-0.466645	-1.607463	0.267951	-0.205483	2.580945	-10.828148	-29.368594	3.916861	0.000000	0.000000	0.000000
1764799254.550736904	0.102011	-0.385032	-0.193545	-0.602303	0.803200	-0.179489	0.028147	-0.282803	0.120785	-0.038871	-0.171289	0.387414	1.408179	-0.461272	-1.606537	0.265550	-0.210455	2.587631	-10.882897	-29.262292	3.578671	0.000000	0.000000	0.000000
1764799254.551917076	-0.009817	-0.114095	-0.409049	-0.888769	0.656001	0.175237	0.028147	-0.282803	0.120785	-0.038871	-0.171289	0.387414	1.408179	-0.461272	-1.606537	0.265550	-0.210455	2.587631	-10.882897	-29.262292	3.578671	0.000000	0.000000	0.000000
1764799254.561088562	-0.129239	-0.289380	-0.214773	-1.791990	-0.429085	-0.053880	0.026734	-0.287803	0.115772	-0.048071	-0.164498	0.389228	1.409664	-0.458519	-1.606190	0.264253	-0.213006	2.591076	-10.932130	-29.149660	3.211823	0.000000	0.000000	0.000000
1764799254.570801973	-0.002720	0.062217	-0.294300	-1.909761	-1.228218	0.304074	0.022773	-0.269978	0.113494	-0.072712	-0.179392	0.386397	1.411111	-0.455964	-1.605710	0.262453	-0.216102	2.594601	-10.932130	-29.149660	3.211823	0.000000	0.000000	0.000000
1764799254.581079006	0.002277	-0.466939	-0.461520	1.139082	0.995171	0.112859	0.021095	-0.284657	0.114632	-0.086248	-0.189051	0.395307	1.414056	-0.450707	-1.605002	0.259146	-0.221691	2.601160	-10.976401	-29.029532	2.818016	0.000000	0.000000	0.000000
1764799254.600887060	-0.144604	0.035241	-0.099636	2.411123	1.997212	-0.278143	0.019576	-0.293984	0.105925	-0.038443	-0.149452	0.389792	1.415606	-0.447844	-1.604800	0.258447	-0.223782	2.604759	-11.015549	-28.902197	2.423564	0.000000	0.000000	0.000000
1764799254.600905895	0.062773	-0.188996	-0.312176	-4.413224	-1.257366	-0.753570	0.019576	-0.293984	0.105925	-0.038443	-0.149452	0.389792	1.415606	-0.447844	-1.604800	0.258447	-0.223782	2.604759	-11.015549	-28.902197	2.423564	0.000000	0.000000	0.000000
1764799254.610863686	-0.022267	-0.258173	-0.166539	-0.679071	-0.804242	-0.418071	0.020246	-0.286576	0.108037	-0.082472	-0.161996	0.382274	1.417027	-0.445209	-1.604409	0.256446	-0.226434	2.608033	-11.049386	-28.768368	2.030505	0.000000	0.000000	0.000000
1764799254.629342556	0.026211	-0.049421	-0.314708	0.237134	-0.589356	0.622586	0.014544	-0.295433	0.103963	-0.057753	-0.172322	0.377904	1.420098	-0.439712	-1.603929	0.253734	-0.231611	2.614583	-11.078306	-28.626278	1.633737	0.000000	0.000000	0.000000
1764799254.634868383	-0.119518	-0.440166	-0.269915	-1.659874	-0.333406	1.685105	0.013160	-0.295326	0.102304	-0.076780	-0.176144	0.397219	1.421610	-0.436991	-1.603675	0.251925	-0.234398	2.618268	-11.078306	-28.626278	1.633737	0.000000	0.000000	0.000000
1764799254.640805006	-0.050990	0.081990	-0.398634	-1.255391	-0.385135	-0.499099	0.013160	-0.295326	0.102304	-0.076780	-0.176144	0.397219	1.421610	-0.436991	-1.603675	0.251925	-0.234398	2.618268	-11.078306	-28.626278	1.633737	0.000000	0.000000	0.000000
1764799254.651159525	-0.055546	-0.505472	-0.366290	-1.135592	0.595151	-0.636070	0.014050	-0.292345	0.100578	-0.097231	-0.182418	0.389088	1.423049	-0.434317	-1.603412	0.249983	-0.237159	2.621566	-11.101899	-28.477663	1.293823	0.000000	0.000000	0.000000
1764799254.669447422	-0.160021	0.055610	-0.198620	-0.659335	1.273463	-0.550851	0.007987	-0.298925	0.090907	-0.109306	-0.159097	0.379001	1.427594	-0.426141	-1.603055	0.244204	-0.244279	2.631624	-11.120220	-28.322561	0.972231	0.000000	0.000000	0.000000
1764799254.669472456	0.007172	-0.353085	-0.311232	0.000000	0.000000	0.000000	0.007987	-0.298925	0.090907	-0.109306	-0.159097	0.379001	1.427594	-0.426141	-1.603055	0.244204	-0.244279	2.631624	-11.120220	-28.322561	0.972231	0.000000	0.000000	0.000000
1764799254.681364059	0.120939	-0.082665	-0.281167	-0.067794	0.409610	-0.250584	0.007987	-0.298925	0.090907	-0.109306	-0.159097	0.379001	1.427594	-0.426141	-1.603055	0.244204	-0.244279	2.631624	-11.133340	-28.160629	0.650691	0.000000	0.000000	0.000000
1764799254.691025257	-0.188899	-0.056255	-0.465763	-0.074456	0.449864	-0.275210	0.009650	-0.294767	0.088730	-0.110767	-0.150269	0.373600	1.430503	-0.420616	-1.602724	0.240214	-0.248928	2.638498	-11.133340	-28.160629	0.650691	0.000000	0.000000	0.000000
1764799254.700988293	0.004350	-0.251370	-0.068354	-0.477958	-0.120708	0.029664	0.009650	-0.294767	0.088730	-0.110767	-0.150269	0.373600	1.430503	-0.420616	-1.602724	0.240214	-0.248928	2.638498	-11.141298	-27.990646	0.326864	0.000000	0.000000	0.000000
1764799254.719342947	-0.220152	-0.159924	-0.374927	-0.499005	0.956924	-0.494672	0.002495	-0.303291	0.084159	-0.124302	-0.153687	0.374440	1.433603	-0.415196	-1.602688	0.235907	-0.253608	2.645062	-11.143983	-27.815665	0.006447	0.000000	0.000000	0.000000
1764799254.723704576	-0.085006	-0.126908	-0.315540	0.185304	2.119687	-1.017642	0.004229	-0.303578	0.082188	-0.122102	-0.128531	0.362363	1.435065	-0.412412	-1.602605	0.233883	-0.255430	2.648335	-11.143983	-27.815665	0.006447	0.000000	0.000000	0.000000
1764799254.731210709	-0.084194	-0.057681	-0.239131	-0.401709	-0.242764	-0.395029	0.004229	-0.303578	0.082188	-0.122102	-0.128531	0.362363	1.435065	-0.412412	-1.602605	0.233883	-0.255430	2.648335	-11.141462	-27.632348	-0.364299	0.000000	0.000000	0.000000
1764799254.747586727	-0.094503	-0.284852	-0.222822	-0.482439	-0.291552	-0.474416	-0.003986	-0.302202	0.072665	-0.131696	-0.134329	0.352929	1.439622	-0.404278	-1.602714	0.227353	-0.261832	2.657971	-11.133697	-27.442375	-0.735696	0.000000	0.000000	0.000000
1764799254.751096487	0.060997	0.125668	-0.302074	0.000000	0.000000	0.000000	-0.003986	-0.302202	0.072665	-0.131696	-0.134329	0.352929	1.439622	-0.404278	-1.602714	0.227353	-0.261832	2.657971	-11.133697	-27.442375	-0.735696	0.000000	0.000000	0.000000
1764799254.760862589	-0.172340	-0.098686	-0.248951	-0.235741	-0.126985	-0.185651	-0.003986	-0.302202	0.072665	-0.131696	-0.134329	0.352929	1.439622	-0.404278	-1.602714	0.227353	-0.261832	2.657971	-11.120745	-27.246333	-1.105761	0.000000	0.000000	0.000000
1764799254.770895243	-0.136318	-0.193048	-0.374699	-0.229463	-0.123603	-0.180707	-0.005163	-0.300859	0.070727	-0.136363	-0.136843	0.349253	1.442606	-0.398856	-1.602757	0.222849	-0.266120	2.664348	-11.120745	-27.246333	-1.105761	0.000000	0.000000	0.000000
1764799254.781203032	-0.208533	-0.282764	-0.282672	0.246009	0.686664	-0.403434	-0.005163	-0.300859	0.070727	-0.136363	-0.136843	0.349253	1.442606	-0.398856	-1.602757	0.222849	-0.266120	2.664348	-11.102597	-27.043681	-1.475637	0.000000	0.000000	0.000000
1764799254.800837517	0.080302	0.062239	-0.323727	0.374704	1.045882	-0.614484	-0.011013	-0.313350	0.063728	-0.128997	-0.116283	0.337173	1.447161	-0.390605	-1.603126	0.216707	-0.271277	2.673458	-11.079153	-26.833554	-1.871638	0.000000	0.000000	0.000000
1764799254.800861359	-0.027032	-0.176326	-0.334845	0.768518	0.877463	0.055214	-0.011013	-0.313350	0.063728	-0.128997	-0.116283	0.337173	1.447161	-0.390605	-1.603126	0.216707	-0.271277	2.673458	-11.079153	-26.833554	-1.871638	0.000000	0.000000	0.000000
1764799254.813725233	-0.019682	-0.099713	-0.259717	0.496667	0.567075	0.035683	-0.010524	-0.302201	0.062548	-0.119093	-0.104974	0.337885	1.448642	-0.387882	-1.603180	0.214667	-0.272984	2.676817	-11.050400	-26.616208	-2.364189	0.000000	0.000000	0.000000
1764799254.820803165	-0.197121	-0.360148	-0.303003	0.186260	-0.993665	-0.257182	-0.010524	-0.302201	0.062548	-0.119093	-0.104974	0.337885	1.448642	-0.387882	-1.603180	0.214667	-0.272984	2.676817	-11.050400	-26.616208	-2.364189	0.000000	0.000000	0.000000
1764799254.830999374	0.046013	0.365499	-0.293352	-0.152050	-0.307390	-0.378766	-0.015902	-0.304493	0.056365	-0.115875	-0.122139	0.333442	1.451726	-0.382453	-1.603611	0.210748	-0.277114	2.682915	-11.016723	-26.394238	-2.852171	0.000000	0.000000	0.000000
1764799254.848762274	0.026691	-0.409622	-0.388756	-0.375948	0.431404	-0.309438	-0.018328	-0.305189	0.051915	-0.123344	-0.113569	0.327295	1.454736	-0.377042	-1.604063	0.206455	-0.280501	2.689002	-10.977247	-26.162136	-3.347602	0.000000	0.000000	0.000000
1764799254.850865602	-0.117453	-0.241115	-0.153704	0.000000	0.000000	0.000000	-0.018328	-0.305189	0.051915	-0.123344	-0.113569	0.327295	1.454736	-0.377042	-1.604063	0.206455	-0.280501	2.689002	-10.977247	-26.162136	-3.347602	0.000000	0.000000	0.000000
1764799254.860945225	-0.072255	-0.094030	-0.254169	0.470331	-0.143876	-0.213555	-0.018328	-0.305189	0.051915	-0.123344	-0.113569	0.327295	1.454736	-0.377042	-1.604063	0.206455	-0.280501	2.689002	-10.933748	-25.929900	-3.829436	0.000000	0.000000	0.000000
1764799254.870686293	-0.060183	0.088533	-0.315438	0.630341	-0.008025	-0.771673	-0.021121	-0.307818	0.046918	-0.114022	-0.116420	0.323062	1.456257	-0.374298	-1.604347	0.204571	-0.282324	2.692006	-10.933748	-25.929900	-3.829436	0.000000	0.000000	0.000000
1764799254.883104086	-0.184153	-0.080792	-0.362991	0.436594	0.356370	-0.517789	-0.022868	-0.309794	0.042838	-0.109376	-0.113746	0.310195	1.457766	-0.371552	-1.604659	0.202743	-0.284012	2.694802	-10.884522	-25.687995	-4.235825	0.000000	0.000000	0.000000
1764799254.891090631	-0.133661	-0.142746	-0.226360	1.546469	-0.438985	-0.019442	-0.026584	-0.313120	0.039830	-0.105113	-0.109149	0.312497	1.460831	-0.366123	-1.605346	0.199111	-0.287251	2.700677	-10.884522	-25.687995	-4.235825	0.000000	0.000000	0.000000
1764799254.906802654	-0.138425	-0.140551	-0.428769	1.652699	-0.765515	-0.140957	-0.030054	-0.316146	0.040825	-0.072727	-0.124150	0.309735	1.462425	-0.363347	-1.605651	0.197905	-0.289208	2.703511	-10.830197	-25.439863	-4.527391	0.000000	0.000000	0.000000
1764799254.910686493	-0.127083	0.227103	-0.189562	-1.368886	2.635431	-1.697792	-0.030054	-0.316146	0.040825	-0.072727	-0.124150	0.309735	1.462425	-0.363347	-1.605651	0.197905	-0.289208	2.703511	-10.770578	-25.184637	-4.819592	0.000000	0.000000	0.000000
1764799254.920735836	-0.032480	-0.194262	-0.439041	-1.627603	1.429899	-0.548367	-0.030630	-0.304369	0.030454	-0.091800	-0.087430	0.286079	1.463918	-0.360639	-1.606131	0.195946	-0.290280	2.706251	-10.770578	-25.184637	-4.819592	0.000000	0.000000	0.000000
1764799254.931094885	-0.143760	-0.040257	-0.310440	-0.704504	-0.375468	0.620850	-0.033665	-0.304171	0.029614	-0.105944	-0.094968	0.298543	1.466936	-0.355388	-1.606929	0.191856	-0.293469	2.712172	-10.706278	-24.911705	-5.109618	0.000000	0.000000	0.000000
1764799254.940812111	-0.253252	-0.278137	-0.345837	0.170699	0.389291	-1.310511	-0.033665	-0.304171	0.029614	-0.105944	-0.094968	0.298543	1.466936	-0.355388	-1.606929	0.191856	-0.293469	2.712172	-10.706278	-24.911705	-5.109618	0.000000	0.000000	0.000000
1764799254.960702896	-0.188235	-0.135735	-0.140071	0.237915	0.542583	-1.826553	-0.039962	-0.294630	0.019667	-0.100890	-0.083442	0.259742	1.470042	-0.349982	-1.607965	0.188743	-0.296082	2.717114	-10.561975	-24.332433	-5.597700	0.000000	0.000000	0.000000
1764799254.962055206	-0.062460	0.259908	-0.396453	1.490157	0.186518	1.618731	-0.039962	-0.294630	0.019667	-0.100890	-0.083442	0.259742	1.470042	-0.349982	-1.607965	0.188743	-0.296082	2.717114	-10.561975	-24.332433	-5.597700	0.000000	0.000000	0.000000
1764799254.971019268	-0.108030	-0.316406	-0.396195	0.757482	0.094811	0.822838	-0.043000	-0.308697	0.021341	-0.085517	-0.081517	0.276441	1.473139	-0.344656	-1.608914	0.185808	-0.298614	2.722563	-10.561975	-24.332433	-5.597700	0.000000	0.000000	0.000000
1764799254.982350111	-0.098106	0.013303	-0.144190	-0.041308	-0.126556	-0.052757	-0.043000	-0.308697	0.021341	-0.085517	-0.081517	0.276441	1.473139	-0.344656	-1.608914	0.185808	-0.298614	2.722563	-10.482389	-24.033368	-5.733727	0.000000	0.000000	0.000000
1764799255.000394344	-0.129868	-0.013212	-0.315987	1.974944	1.843920	-1.815577	-0.049257	-0.312074	0.016651	-0.086730	-0.085235	0.274891	1.476321	-0.339402	-1.610100	0.182568	-0.301298	2.727721	-10.397914	-23.728168	-5.869427	0.000000	0.000000	0.000000
1764799255.002604246	-0.104677	-0.018376	-0.317006	3.803491	3.789686	-3.250608	-0.041374	-0.304446	0.016469	-0.045516	-0.044170	0.239668	1.477821	-0.336549	-1.610603	0.181841	-0.301735	2.730010	-10.397914	-23.728168	-5.869427	0.000000	0.000000	0.000000
1764799255.011230230	-0.192998	-0.155042	-0.333833	-0.476752	-0.290935	0.708481	-0.041374	-0.304446	0.016469	-0.045516	-0.044170	0.239668	1.477821	-0.336549	-1.610603	0.181841	-0.301735	2.730010	-10.308534	-23.416702	-6.004879	0.000000	0.000000	0.000000
1764799255.030237913	-0.061005	0.040940	-0.200527	-0.692761	-0.422754	1.029484	-0.050054	-0.311000	0.010873	-0.058691	-0.052210	0.259246	1.480999	-0.331251	-1.611920	0.178825	-0.303873	2.735410	-10.214366	-23.099314	-6.139957	0.000000	0.000000	0.000000
1764799255.030247450	-0.159152	-0.230432	-0.391933	-0.705053	0.292616	0.819968	-0.050054	-0.311000	0.010873	-0.058691	-0.052210	0.259246	1.480999	-0.331251	-1.611920	0.178825	-0.303873	2.735410	-10.214366	-23.099314	-6.139957	0.000000	0.000000	0.000000
1764799255.041026115	-0.134311	0.046379	-0.177339	-0.365185	0.151562	0.424706	-0.055523	-0.308315	0.008602	-0.066297	-0.049053	0.268092	1.484169	-0.326084	-1.613195	0.175703	-0.305741	2.740920	-10.214366	-23.099314	-6.139957	0.000000	0.000000	0.000000
1764799255.051075935	0.047476	0.104632	-0.198685	0.700710	0.402157	-0.735932	-0.055523	-0.308315	0.008602	-0.066297	-0.049053	0.268092	1.484169	-0.326084	-1.613195	0.175703	-0.305741	2.740920	-10.115307	-22.775588	-6.529175	0.000000	0.000000	0.000000
1764799255.062695980	-0.238835	0.117427	-0.171256	1.364335	0.534197	-0.734381	-0.058544	-0.311010	0.004664	-0.051113	-0.040339	0.252145	1.487340	-0.320759	-1.614589	0.173561	-0.307176	2.745653	-10.006946	-22.431685	-7.018633	0.000000	0.000000	0.000000
1764799255.080483675	-0.189783	-0.103599	-0.448398	1.279028	0.358758	-0.289728	-0.062716	-0.309105	0.001576	-0.026175	-0.033344	0.246496	1.490562	-0.315515	-1.616042	0.172048	-0.308530	2.750565	-9.903297	-22.111387	-7.465411	0.000000	0.000000	0.000000
1764799255.082193375	-0.088596	-0.107288	-0.243654	0.000000	0.000000	0.000000	-0.062716	-0.309105	0.001576	-0.026175	-0.033344	0.246496	1.490562	-0.315515	-1.616042	0.172048	-0.308530	2.750565	-9.903297	-22.111387	-7.465411	0.000000	0.000000	0.000000
1764799255.093660593	-0.131003	0.061694	-0.328261	0.126396	1.282149	-0.682883	-0.062716	-0.309105	0.001576	-0.026175	-0.033344	0.246496	1.490562	-0.315515	-1.616042	0.172048	-0.308530	2.750565	-9.789910	-21.769434	-7.933285	0.000000	0.000000	0.000000
1764799255.101860285	-0.151826	-0.050552	-0.327988	0.143914	1.459850	-0.777528	-0.063061	-0.301303	-0.002804	-0.023689	-0.008128	0.233065	1.493665	-0.310330	-1.617575	0.170156	-0.308957	2.755344	-9.789910	-21.769434	-7.933285	0.000000	0.000000	0.000000
1764799255.110933542	0.008163	0.024730	-0.180944	-0.104790	-0.477708	0.071814	-0.063061	-0.301303	-0.002804	-0.023689	-0.008128	0.233065	1.493665	-0.310330	-1.617575	0.170156	-0.308957	2.755344	-9.671954	-21.421932	-8.399650	0.000000	0.000000	0.000000
1764799255.123089790	-0.135112	0.116293	-0.264554	0.808885	0.876518	-0.148173	-0.063156	-0.289197	-0.001355	-0.025914	-0.018269	0.234590	1.495212	-0.307825	-1.618254	0.169082	-0.309678	2.757887	-9.671954	-21.421932	-8.399650	0.000000	0.000000	0.000000
