time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764789229.666736126	-0.010447	0.034338	-0.083691	-0.168559	-0.252355	0.759846	-0.047850	0.005372	0.014186	0.008642	-0.001144	0.272402	0.458856	-0.215302	-1.170173	0.008345	-0.113422	-1.989948	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.676854372	-0.051894	0.060471	-0.066896	-0.247247	-0.660662	0.477737	-0.052607	0.007782	0.013215	0.005200	-0.006296	0.287915	0.459489	-0.214357	-1.170062	0.007715	-0.113689	-1.984088	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.687206507	-0.023475	0.074450	-0.080521	-0.081737	-0.422437	-0.289332	-0.053669	0.008913	0.013772	0.003580	-0.014668	0.282181	0.460117	-0.213417	-1.169901	0.007126	-0.114187	-1.978563	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.696672201	-0.008510	0.049135	-0.032641	1.152099	0.205454	0.254640	-0.053669	0.008913	0.013772	0.003580	-0.014668	0.282181	0.460117	-0.213417	-1.169901	0.007126	-0.114187	-1.978563	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.706925154	-0.022725	0.074777	-0.061330	-0.505352	0.784885	0.430707	-0.052526	0.002805	0.016072	0.026298	-0.010617	0.287202	0.460297	-0.212914	-1.169777	0.007281	-0.114274	-1.975616	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.716863871	-0.017733	0.027350	-0.068067	-1.664361	0.596392	0.185817	-0.051873	0.008785	0.014380	-0.006623	0.001180	0.290878	0.460973	-0.212075	-1.169641	0.005827	-0.114055	-1.969737	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.726705551	-0.039071	0.065470	-0.050511	-0.298963	-0.897348	-0.581351	-0.051873	0.008785	0.014380	-0.006623	0.001180	0.290878	0.460973	-0.212075	-1.169641	0.005827	-0.114055	-1.969737	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.737101078	0.008636	0.068868	-0.059635	0.504720	-0.339769	-0.367212	-0.052680	0.008748	0.016108	-0.012674	-0.016980	0.279113	0.461270	-0.211593	-1.169522	0.005327	-0.114427	-1.967009	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.746701002	-0.018677	0.037450	-0.050355	0.802941	0.565361	0.219975	-0.050835	0.007035	0.014659	0.003469	-0.005614	0.283535	0.461755	-0.210707	-1.169371	0.005057	-0.114342	-1.961208	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.757205009	0.002429	0.070452	-0.060099	-0.314170	0.059173	0.369379	-0.050835	0.007035	0.014659	0.003469	-0.005614	0.283535	0.461755	-0.210707	-1.169371	0.005057	-0.114342	-1.961208	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.766759634	-0.033026	-0.025392	-0.050288	-0.305566	0.057552	0.359263	-0.051193	0.010959	0.014077	-0.002833	-0.004427	0.290945	0.462430	-0.209845	-1.169219	0.004189	-0.114434	-1.955207	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.777828455	-0.033881	0.055537	-0.057465	0.905720	0.030664	-0.307826	-0.051193	0.010959	0.014077	-0.002833	-0.004427	0.290945	0.462430	-0.209845	-1.169219	0.004189	-0.114434	-1.955207	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.788270950	-0.016965	0.041497	-0.096543	0.213788	0.501406	0.239044	-0.050652	0.005464	0.016170	0.016650	-0.003767	0.284323	0.462624	-0.209362	-1.169095	0.004232	-0.114477	-1.952400	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.797784567	-0.055900	0.020112	-0.066275	-0.831692	0.510842	0.622649	-0.050849	0.009977	0.013498	0.001433	0.005579	0.295715	0.463280	-0.208504	-1.168995	0.003249	-0.114201	-1.946207	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.806567192	-0.007106	0.012616	-0.071531	-1.186698	-0.593137	-0.320217	-0.050849	0.009977	0.013498	0.001433	0.005579	0.295715	0.463280	-0.208504	-1.168995	0.003249	-0.114201	-1.946207	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.817586899	-0.018462	0.014692	-0.040880	0.950038	-0.413986	-0.708871	-0.049673	0.012693	0.015126	-0.022066	-0.006166	0.289374	0.463607	-0.208094	-1.168883	0.002469	-0.114388	-1.943362	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.826787710	-0.031980	0.084017	-0.055949	2.054770	0.376555	-0.263726	-0.050705	0.007281	0.014633	0.020643	-0.002792	0.281381	0.463815	-0.207611	-1.168802	0.002786	-0.114389	-1.940632	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.837147951	0.001663	0.018333	-0.069560	-0.131962	0.209326	0.148626	-0.051050	0.008131	0.011896	0.018127	0.001199	0.284215	0.464357	-0.206707	-1.168737	0.002440	-0.114301	-1.934872	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.845855236	-0.037006	0.076052	-0.069222	0.103598	0.133845	0.273646	-0.051050	0.008131	0.011896	0.018127	0.001199	0.284215	0.464357	-0.206707	-1.168737	0.002440	-0.114301	-1.934872	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.857312918	-0.012879	0.032523	-0.077128	0.104640	0.135191	0.276398	-0.050436	0.008222	0.014571	0.020216	0.003898	0.289733	0.464871	-0.205815	-1.168511	0.002212	-0.114184	-1.929002	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.865819454	-0.052460	0.026400	-0.064655	-0.789117	-0.713703	-0.096895	-0.050436	0.008222	0.014571	0.020216	0.003898	0.289733	0.464871	-0.205815	-1.168511	0.002212	-0.114184	-1.929002	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.876815796	-0.021082	0.074193	-0.072977	-1.526757	-0.063585	0.002235	-0.052448	0.012069	0.014646	0.004826	-0.010021	0.287843	0.465223	-0.205338	-1.168424	0.001768	-0.114435	-1.926060	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.887449503	-0.007156	0.054889	-0.032576	0.593344	1.368730	0.175497	-0.050631	0.013382	0.011983	-0.012807	0.002523	0.289782	0.465532	-0.204926	-1.168387	0.001131	-0.114289	-1.923134	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.896906137	-0.013946	0.095726	-0.051502	1.669651	0.199777	-0.204211	-0.048801	0.008791	0.012393	0.016747	0.017477	0.291369	0.465737	-0.204491	-1.168314	0.001257	-0.113969	-1.920197	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.906960726	-0.015823	0.060100	-0.048424	0.149554	-0.547045	-0.275695	-0.049071	0.008069	0.014220	0.019769	0.006421	0.285797	0.466225	-0.203581	-1.168106	0.001071	-0.114069	-1.914527	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.917117357	-0.017064	0.063628	-0.030398	-0.181468	0.144203	0.707112	-0.049071	0.008069	0.014220	0.019769	0.006421	0.285797	0.466225	-0.203581	-1.168106	0.001071	-0.114069	-1.914527	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.926704645	0.012795	0.042350	-0.096345	-0.277385	0.373309	0.098389	-0.048992	0.010740	0.011365	0.016187	0.009268	0.299758	0.466517	-0.203160	-1.168077	0.000838	-0.113951	-1.911379	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.937272787	-0.038642	0.032557	-0.045180	0.607986	-0.554603	-0.449201	-0.048155	0.009458	0.012632	0.014179	0.013945	0.287780	0.466760	-0.202723	-1.167992	0.000642	-0.113764	-1.908562	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.946669102	0.023829	0.083922	-0.057897	0.681227	-0.758440	0.144953	-0.050290	0.009044	0.012152	0.028325	-0.001804	0.290790	0.467274	-0.201779	-1.167879	0.000817	-0.114118	-1.902685	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.958038330	-0.016134	0.050743	-0.060655	-1.050592	0.552885	-0.187878	-0.050290	0.009044	0.012152	0.028325	-0.001804	0.290790	0.467274	-0.201779	-1.167879	0.000817	-0.114118	-1.902685	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.968021870	-0.028986	0.052080	-0.041288	-1.179204	0.620568	-0.210878	-0.048557	0.011757	0.011608	0.005892	0.010001	0.286779	0.467861	-0.200965	-1.167765	-0.000165	-0.113681	-1.896964	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.977062225	-0.001450	-0.005817	-0.081731	0.659456	0.054819	0.085575	-0.048557	0.011757	0.011608	0.005892	0.010001	0.286779	0.467861	-0.200965	-1.167765	-0.000165	-0.113681	-1.896964	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.987386703	-0.041385	0.034961	-0.053234	0.647256	0.053804	0.083992	-0.048916	0.010521	0.014131	0.018662	0.011063	0.288436	0.468364	-0.200061	-1.167546	-0.000198	-0.113437	-1.891121	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.996792078	-0.000248	0.030822	-0.124726	-0.685708	-0.537149	-0.602456	-0.048916	0.010521	0.014131	0.018662	0.011063	0.288436	0.468364	-0.200061	-1.167546	-0.000198	-0.113437	-1.891121	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.006927013	-0.017309	0.016689	-0.040437	-0.659353	-0.516503	-0.579301	-0.049393	0.013673	0.011951	0.005263	0.000567	0.276663	0.468718	-0.199586	-1.167501	-0.000624	-0.113546	-1.888164	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.017113447	-0.007543	0.082679	-0.063756	0.553025	0.163721	0.149121	-0.049393	0.013673	0.011951	0.005263	0.000567	0.276663	0.469178	-0.198742	-1.167405	-0.000713	-0.113407	-1.882754	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.027051687	-0.003708	-0.004610	-0.064861	1.173082	0.198875	0.491298	-0.049123	0.011394	0.011300	0.016392	0.003862	0.279664	0.469178	-0.198742	-1.167405	-0.000713	-0.113407	-1.882754	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.036934614	-0.041500	0.052529	-0.041277	-0.408514	0.399954	0.841078	-0.049654	0.008503	0.013886	0.028515	0.004509	0.286402	0.469388	-0.198271	-1.167299	-0.000641	-0.113354	-1.879832	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.047116995	-0.024092	0.014172	-0.116870	-1.014265	0.368287	0.506121	-0.048621	0.014384	0.012317	0.008195	0.011887	0.296541	0.470053	-0.197490	-1.167196	-0.001558	-0.112971	-1.873806	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.056968212	-0.034123	0.031811	-0.036933	0.568323	-0.883548	-0.195811	-0.048621	0.014384	0.012317	0.008195	0.011887	0.296541	0.470053	-0.197490	-1.167196	-0.001558	-0.112971	-1.873806	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.066772938	-0.002413	0.111331	-0.071603	0.867519	0.021381	-0.781228	-0.050512	0.012037	0.013337	0.019366	-0.005480	0.292692	0.470310	-0.196997	-1.167111	-0.001581	-0.113199	-1.870845	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.076687574	-0.012502	0.006886	-0.060265	-0.651699	0.194049	0.008484	-0.044944	0.008953	0.012807	0.025302	0.012309	0.281136	0.470492	-0.196616	-1.167031	-0.001574	-0.112884	-1.868048	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.086863756	-0.019365	0.095250	-0.043500	-0.381121	-0.039909	0.399978	-0.048488	0.017161	0.013841	0.006273	-0.001581	0.292863	0.470893	-0.196179	-1.166942	-0.002049	-0.113034	-1.864971	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.096994877	-0.002623	0.025666	-0.092897	0.519627	0.602013	-0.165902	-0.046761	0.013575	0.013754	0.017563	0.011498	0.289258	0.471356	-0.195345	-1.166772	-0.002120	-0.112527	-1.859183	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.108590126	-0.010430	0.080052	-0.015721	1.363992	0.426075	-0.358832	-0.046761	0.013575	0.013754	0.017563	0.011498	0.289258	0.471356	-0.195345	-1.166772	-0.002120	-0.112527	-1.859183	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.117048740	0.011395	0.070499	-0.093742	1.100201	-0.321458	-0.212365	-0.047195	0.008204	0.009330	0.044916	0.020043	0.282062	0.471518	-0.194898	-1.166776	-0.001711	-0.112239	-1.856442	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.126889467	-0.026749	0.061611	-0.050239	-0.513040	-0.724853	0.676555	-0.047648	0.014326	0.009646	0.037696	0.005616	0.285372	0.471851	-0.194488	-1.166732	-0.001731	-0.112321	-1.853543	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.137451887	-0.006457	0.070186	-0.035224	-0.159321	-0.017779	0.514869	-0.048423	0.013400	0.010309	0.034448	0.005253	0.295866	0.472358	-0.193617	-1.166627	-0.001797	-0.112216	-1.847533	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.147271395	-0.003433	0.019073	-0.026219	1.695739	0.660064	-0.999666	-0.048423	0.013400	0.010309	0.034448	0.005253	0.295866	0.472358	-0.193617	-1.166627	-0.001797	-0.112216	-1.847533	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.157132626	-0.013993	0.065294	-0.058192	-0.237697	-0.238420	-0.373993	-0.045049	0.005975	0.008265	0.067822	0.018244	0.276192	0.472470	-0.193163	-1.166610	-0.000994	-0.111865	-1.844669	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.167129278	0.013640	0.018871	-0.086525	-1.933257	-0.899551	0.621561	-0.049455	0.012530	0.011126	0.029728	0.000519	0.288439	0.473100	-0.192258	-1.166461	-0.001792	-0.112183	-1.838946	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.176836967	-0.042309	0.060438	-0.049773	0.384280	0.556554	-0.185437	-0.049455	0.012530	0.011126	0.029728	0.000519	0.288439	0.473100	-0.192258	-1.166461	-0.001792	-0.112183	-1.838946	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.187134266	0.007946	0.016654	-0.080523	1.289223	0.132221	-0.703334	-0.046631	0.011136	0.011527	0.037416	0.011653	0.284730	0.473319	-0.191840	-1.166390	-0.001653	-0.111943	-1.836038	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.198962688	-0.008843	0.013773	-0.050406	0.261221	-0.031456	-0.937096	-0.046900	0.007036	0.011691	0.058253	0.003444	0.272878	0.473473	-0.191383	-1.166325	-0.001157	-0.111987	-1.833416	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.208528519	-0.015014	0.071135	-0.064752	-2.379611	0.882821	0.899545	-0.044872	0.008889	0.010040	0.043004	0.010980	0.264681	0.473707	-0.190960	-1.166287	-0.001168	-0.111784	-1.830628	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.216947794	-0.010812	-0.023409	-0.057846	-1.509479	0.457098	1.335570	-0.045563	0.016601	0.012990	0.015456	0.019322	0.289056	0.474393	-0.190195	-1.166083	-0.002072	-0.111244	-1.824585	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.226778984	-0.029324	0.102753	-0.054827	1.292757	-0.191637	-0.106246	-0.045563	0.016601	0.012990	0.015456	0.019322	0.289056	0.474393	-0.190195	-1.166083	-0.002072	-0.111244	-1.824585	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.237062216	-0.006814	0.038284	-0.080729	1.531615	-0.558597	-0.735572	-0.046072	0.011521	0.011833	0.041459	0.015467	0.286919	0.474574	-0.189754	-1.166029	-0.001718	-0.111123	-1.821736	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.247161627	-0.005279	0.050876	-0.038209	-0.728893	0.270586	0.189093	-0.046103	0.009283	0.011342	0.046674	0.007936	0.274063	0.474762	-0.189310	-1.165972	-0.001487	-0.111115	-1.819070	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.257334948	-0.004272	0.046877	-0.096123	-1.006872	0.655563	0.840536	-0.044120	0.014454	0.009910	0.026682	0.020953	0.290752	0.475352	-0.188578	-1.165897	-0.002036	-0.110426	-1.812895	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.267017126	-0.029560	0.007704	-0.059787	0.747797	-1.178786	-0.079595	-0.044120	0.014454	0.009910	0.026682	0.020953	0.290752	0.475352	-0.188578	-1.165897	-0.002036	-0.110426	-1.812895	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.276738644	-0.007428	0.101138	-0.030282	1.642149	-0.513579	-0.426382	-0.047396	0.015235	0.013168	0.041192	-0.001920	0.289208	0.475639	-0.188100	-1.165788	-0.001793	-0.110673	-1.809939	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.287415743	0.005657	0.041016	-0.092737	0.930803	0.607699	-0.350661	-0.046493	0.010560	0.009687	0.060180	0.010476	0.282055	0.475966	-0.187248	-1.165766	-0.000835	-0.110216	-1.804497	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.297137737	-0.029595	0.076757	-0.036917	-1.736194	0.190277	0.437074	-0.046493	0.010560	0.009687	0.060180	0.010476	0.282055	0.475966	-0.187248	-1.165766	-0.000835	-0.110216	-1.804497	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.307544231	0.018861	0.059010	-0.051943	-0.289211	-0.073659	0.569556	-0.045919	0.016999	0.009338	0.025233	0.014306	0.290852	0.476304	-0.186850	-1.165726	-0.001268	-0.110030	-1.801452	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.316976309	-0.014624	0.016898	-0.064632	1.943884	-0.563386	0.201538	-0.046358	0.011555	0.013314	0.054442	0.009015	0.293354	0.476473	-0.186397	-1.165607	-0.000762	-0.109990	-1.798501	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.327296019	0.022683	0.081081	-0.059609	-1.192125	0.513252	-0.400591	-0.045562	0.010826	0.009912	0.063628	0.003179	0.294833	0.476677	-0.185972	-1.165591	-0.000355	-0.110015	-1.795469	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.338151455	0.015367	0.026011	-0.084392	-1.763463	0.855619	-0.510242	-0.044052	0.015575	0.009321	0.029199	0.019883	0.284871	0.477268	-0.185217	-1.165511	-0.001067	-0.109277	-1.789916	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.346819639	0.013367	0.094274	-0.042092	1.184917	-0.754435	-0.102400	-0.044052	0.015575	0.009321	0.029199	0.019883	0.284871	0.477268	-0.185217	-1.165511	-0.001067	-0.109277	-1.789916	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.357637167	0.025705	0.035293	-0.059944	1.195463	-0.761150	-0.103311	-0.046550	0.012954	0.012743	0.052288	0.005183	0.282876	0.477690	-0.184274	-1.165296	-0.000176	-0.109464	-1.784257	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.366133451	-0.022857	0.054643	-0.063486	-0.167263	0.407287	-0.042688	-0.046550	0.012954	0.012743	0.052288	0.005183	0.282876	0.477690	-0.184274	-1.165296	-0.000176	-0.109464	-1.784257	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.380331516	0.009087	0.009246	-0.046140	-0.171875	0.276724	0.186096	-0.045461	0.013483	0.007515	0.048492	0.014426	0.281907	0.477921	-0.183870	-1.165322	-0.000037	-0.109227	-1.781433	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.387609482	-0.011721	0.005332	-0.071656	0.343108	-0.228175	-0.032275	-0.045370	0.013433	0.006699	0.048597	0.011126	0.286873	0.478148	-0.183451	-1.165313	0.000131	-0.109149	-1.778488	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.397170544	-0.010895	0.092199	-0.048916	0.294273	-0.028119	-0.285765	-0.045279	0.011676	0.009020	0.054269	0.010583	0.281364	0.478531	-0.182592	-1.165186	0.000723	-0.108951	-1.772958	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.406887054	0.011425	0.005968	-0.060923	-0.482404	0.342811	0.639620	-0.045279	0.011676	0.009020	0.054269	0.010583	0.281364	0.478531	-0.182592	-1.165186	0.000723	-0.108951	-1.772958	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.416743279	-0.018025	0.052024	-0.062474	-0.467010	0.331872	0.619210	-0.043148	0.014729	0.009801	0.044827	0.017293	0.293883	0.479047	-0.181843	-1.165065	0.000762	-0.108476	-1.766803	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.427104950	-0.012034	0.015986	-0.078996	0.050159	-0.028462	-0.033786	-0.043148	0.014729	0.009801	0.044827	0.017293	0.293883	0.479047	-0.181843	-1.165065	0.000762	-0.108476	-1.766803	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.445647955	-0.020251	0.014707	-0.041281	0.072650	-0.041224	-0.048935	-0.044834	0.013508	0.009727	0.046277	0.016471	0.292906	0.479491	-0.180995	-1.164982	0.001126	-0.108094	-1.760794	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.447061539	0.014013	0.069513	-0.078368	0.499274	0.307107	1.316456	-0.044834	0.013508	0.009727	0.046277	0.016471	0.292906	0.479491	-0.180995	-1.164982	0.001126	-0.108094	-1.760794	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.457045317	-0.019551	0.036553	-0.050634	0.284050	0.174721	0.748966	-0.042812	0.012825	0.009636	0.051968	0.019971	0.307910	0.479887	-0.180224	-1.164880	0.001580	-0.107633	-1.754290	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.467094660	-0.000608	0.103701	-0.026631	-0.008768	-0.099252	-0.970806	-0.042812	0.012825	0.009636	0.051968	0.019971	0.307910	0.479887	-0.180224	-1.164880	0.001580	-0.107633	-1.754290	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.485304356	0.017948	0.023836	-0.061508	-0.012274	-0.138932	-1.358922	-0.043096	0.016683	0.009312	0.051720	0.017166	0.280476	0.480454	-0.179428	-1.164794	0.002065	-0.107354	-1.749177	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.487282753	-0.008936	0.029015	-0.055175	-0.857098	0.053020	0.268775	-0.043096	0.016683	0.009312	0.051720	0.017166	0.280476	0.480454	-0.179428	-1.164794	0.002065	-0.107354	-1.749177	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.496941090	0.009022	0.073516	-0.081838	-0.492747	0.030481	0.154519	-0.043091	0.017926	0.010882	0.041746	0.017783	0.283604	0.480985	-0.178630	-1.164638	0.002084	-0.106999	-1.743433	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.507524014	-0.024408	0.021841	-0.067909	0.024162	-0.411296	0.283404	-0.043091	0.017926	0.010882	0.041746	0.017783	0.283604	0.480985	-0.178630	-1.164638	0.002084	-0.106999	-1.743433	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.517241240	0.024697	0.133795	-0.023458	0.024900	-0.423845	0.292051	-0.045066	0.019018	0.009125	0.042237	0.009434	0.289357	0.481541	-0.177766	-1.164592	0.002303	-0.106991	-1.737529	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.527223110	0.013618	0.053455	-0.053829	1.620483	-0.012680	-0.419258	-0.045066	0.019018	0.009125	0.042237	0.009434	0.289357	0.481541	-0.177766	-1.164592	0.002303	-0.106991	-1.737529	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.537766218	-0.008621	0.058282	-0.044364	1.130617	1.086438	-0.779221	-0.044044	0.011239	0.010792	0.075497	0.009173	0.280752	0.481648	-0.177339	-1.164514	0.003095	-0.106909	-1.734804	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
